inst_id,entry_time,exit_time,side,entry_price,exit_price,stop_loss,take_profit,max_hold_bars,qty,risk_amount,notional,gross_pnl,costs,net_pnl,exit_reason,leverage_cap,leverage_used,stop_distance_pct,est_liq_buffer_pct,near_liq_flag
ETH-USDT-SWAP,2025-12-03T22:00:00+00:00,2025-12-04T19:00:00+00:00,long,3162.74,3104.8549999999996,3104.8549999999996,3278.51,24,0.9456641378772609,54.739768621025455,2990.8897954299277,-54.739768621025455,7.408799777798538,-62.14856839882399,stop_loss,2.0,1.0,0.01830216837299311,1.0,False
ETH-USDT-SWAP,2025-12-08T10:00:00+00:00,2025-12-08T15:00:00+00:00,long,3157.36,3103.5417857142857,3103.5417857142857,3264.9664285714284,24,1.0115374855225756,54.42902577903133,3193.777879914704,-54.43914115388678,6.966450534367755,-61.40559168825453,stop_loss,5.0,1.0,0.017042207637960397,1.0,False
ETH-USDT-SWAP,2025-12-09T16:00:00+00:00,2025-12-09T17:00:00+00:00,long,3245.04,3343.005,3196.0575,3343.005,24,1.1049251839042509,54.12199782059005,3585.52641877665,108.24399564118009,8.007226516513928,100.23676912466617,take_profit,5.0,1.0,0.015094575105391635,1.0,False
ETH-USDT-SWAP,2025-12-15T16:00:00+00:00,2025-12-15T18:00:00+00:00,short,3009.51,2909.8328571428574,3059.3485714285716,2909.8328571428574,24,1.096002154566153,54.62318166621338,3298.429444188383,109.24636333242675,7.136373777548773,102.10998955487798,take_profit,5.0,1.0,0.016560360799123913,1.0,False
ETH-USDT-SWAP,2025-12-17T17:00:00+00:00,2025-12-18T13:00:00+00:00,short,2862.24,2924.385714285714,2924.385714285714,2738.0985714285716,24,0.8878830406927443,55.13373161398777,2541.378748544435,-55.17812576602257,6.165416201460987,-61.34354196748355,stop_loss,2.0,1.0,0.02169441750686135,1.0,False
ETH-USDT-SWAP,2025-12-18T20:00:00+00:00,2025-12-19T03:00:00+00:00,short,2780.1,2849.9849999999997,2849.9849999999997,2640.33,24,0.7845319296580172,54.82701390415035,2181.077217642254,-54.82701390415035,5.079528666566955,-59.906542570717306,stop_loss,2.0,1.0,0.025137584978957506,1.0,False
ETH-USDT-SWAP,2025-12-23T14:00:00+00:00,2025-12-23T20:00:00+00:00,short,2940.54,2973.0057142857145,2973.0057142857145,2875.638571428572,24,1.6800579617900313,54.52748119129676,4940.294439541677,-54.54428177091503,11.425364493649287,-65.96964626456432,stop_loss,5.0,1.0,0.011037293800722414,1.0,False
ETH-USDT-SWAP,2026-01-02T10:00:00+00:00,2026-01-02T14:00:00+00:00,long,3046.35,3022.196428571429,3022.196428571429,3094.627142857143,24,2.244805956745779,54.19763295997394,6838.442178272937,-54.220081019540864,14.984980088810014,-69.20506110835088,stop_loss,5.0,1.0,0.007925435581245444,1.0,False
ETH-USDT-SWAP,2026-01-02T17:00:00+00:00,2026-01-03T07:00:00+00:00,long,3130.41,3085.7475,3085.7475,3219.7349999999997,24,1.2057454834465668,53.851607654432186,3774.477718835967,-53.85160765443218,8.619369404520128,-62.47097705895231,stop_loss,5.0,1.0,0.014267300449461864,1.0,False
ETH-USDT-SWAP,2026-01-04T01:00:00+00:00,2026-01-04T02:00:00+00:00,long,3155.61,3136.007142857143,3136.007142857143,3194.8157142857144,24,2.7311963954523115,53.53925276913742,8618.59065745327,-53.53925276913742,18.90200626835114,-72.44125903748856,stop_loss,5.0,1.0,0.006212065858219779,1.0,False
ETH-USDT-SWAP,2026-01-05T02:00:00+00:00,2026-01-05T04:00:00+00:00,long,3196.72,3168.2425,3168.2425,3253.6749999999997,24,1.8673354920182617,53.17704647394998,5969.348714044617,-53.17704647394998,13.074072419776812,-66.25111889372678,stop_loss,5.0,1.0,0.008908349808553756,1.0,False
ETH-USDT-SWAP,2026-01-05T21:00:00+00:00,2026-01-06T17:00:00+00:00,long,3240.46,3193.6232142857143,3193.6232142857143,3334.103571428571,24,1.1285376536822518,52.84579087948135,3656.9698398746527,-52.85707625601842,9.07638146780795,-61.93345772382637,stop_loss,5.0,1.0,0.014450704597906311,1.0,False
ETH-USDT-SWAP,2026-01-12T03:00:00+00:00,2026-01-12T08:00:00+00:00,long,3156.8,3122.1414285714286,3122.1414285714286,3226.117142857143,24,1.5158190723219733,52.53612359086222,4785.137647506006,-52.53612359086222,10.945400047134322,-63.48152363799654,stop_loss,5.0,1.0,0.01097902034610098,1.0,False
ETH-USDT-SWAP,2026-01-13T16:00:00+00:00,2026-01-13T22:00:00+00:00,long,3182.57,3243.5814285714287,3152.0642857142857,3243.5814285714287,24,1.7117683422717214,52.218715972672236,5447.822573063712,104.43743194534369,12.100090835880044,92.33734110946365,take_profit,5.0,1.0,0.009585245347538145,1.0,False
ETH-USDT-SWAP,2026-01-18T19:00:00+00:00,2026-01-18T20:00:00+00:00,long,3361.04,3340.694285714286,3340.694285714286,3401.701428571429,24,2.5905361345102547,52.68040267821955,8706.869664173002,-52.70630803956404,19.097193314132042,-71.80350135369608,stop_loss,10.0,1.0,0.00605044117003252,1.0,False
ETH-USDT-SWAP,2026-01-20T09:00:00+00:00,2026-01-20T15:00:00+00:00,short,3105.05,3031.0242857142853,3142.0778571428573,3031.0242857142853,24,1.4134093437536155,52.32138517145108,4388.720816915601,104.62863624946495,9.540063202334348,95.0885730471306,take_profit,10.0,1.0,0.011921784810231473,1.0,False
ETH-USDT-SWAP,2026-01-20T23:00:00+00:00,2026-01-21T15:00:00+00:00,short,2949.97,3002.512857142857,3002.512857142857,2844.8842857142854,24,1.0048335950429808,52.79682803668673,2964.228960368942,-52.79682803668673,7.177505698529484,-59.97433373521622,stop_loss,5.0,1.0,0.01781131914658691,1.0,False
ETH-USDT-SWAP,2026-01-21T17:00:00+00:00,2026-01-21T19:00:00+00:00,short,2889.9,2944.9264285714285,2944.9264285714285,2779.847142857143,24,0.9540316849723534,52.49695636801065,2757.056166401604,-52.49695636801065,6.12327021808834,-58.620226586098994,stop_loss,2.0,1.0,0.01904094555916411,1.0,False
ETH-USDT-SWAP,2026-01-25T19:00:00+00:00,2026-01-25T20:00:00+00:00,short,2845.83,2785.477142857143,2875.991428571429,2785.477142857143,24,1.730241414041469,52.203855235080155,4923.9556209074935,104.42501288429953,10.717872917134864,93.70713996716466,take_profit,5.0,1.0,0.010602015788570184,1.0,False
ETH-USDT-SWAP,2026-01-29T15:00:00+00:00,2026-01-29T16:00:00+00:00,short,2874.82,2804.8585714285714,2909.785714285714,2804.8585714285714,24,1.5059704143463297,52.672390934915974,4329.378806866972,105.35984157397573,9.836442075303493,95.52339949867223,take_profit,5.0,1.0,0.01216626987025726,1.0,False
ETH-USDT-SWAP,2026-01-29T19:00:00+00:00,2026-01-29T20:00:00+00:00,short,2762.56,2809.31,2809.31,2669.09,24,1.1371418042877532,53.15000793240934,3141.4338342712185,-53.161379350452464,6.969606935562484,-60.130986286014945,stop_loss,5.0,1.0,0.016919028296115492,1.0,False
ETH-USDT-SWAP,2026-01-30T02:00:00+00:00,2026-01-31T02:00:00+00:00,short,2745.41,2698.49,2812.104642857143,2612.050714285714,24,0.7925265958790129,52.849353000979264,2175.8183668581596,37.18534787864334,5.393044419132198,31.792303459511142,max_hold,2.0,1.0,0.024289413953836932,1.0,False
ETH-USDT-SWAP,2026-01-31T15:00:00+00:00,2026-01-31T17:00:00+00:00,short,2536.95,2443.015,2583.9325,2443.015,24,1.1284967697754427,53.00831451827682,2862.951165049507,106.00534406885615,6.462855578508976,99.54248849034717,take_profit,2.0,1.0,0.018515270244702262,1.0,False
ETH-USDT-SWAP,2026-02-03T19:00:00+00:00,2026-02-03T20:00:00+00:00,short,2119.25,2185.2257142857143,2185.2257142857143,1987.3285714285716,24,0.8111187385765359,53.50602696072856,1718.9714979157097,-53.514138148114505,3.840585002765238,-57.35472315087974,stop_loss,2.0,1.0,0.03112676796887312,1.0,False
ETH-USDT-SWAP,2026-02-05T16:00:00+00:00,2026-02-06T00:00:00+00:00,short,1959.51,1807.074285714286,2035.712857142857,1807.074285714286,24,0.69829757524006,53.21925334497416,1368.3140986828976,106.44548966570072,3.024726174699339,103.42076349100138,take_profit,2.0,1.0,0.03889403273429806,1.0,False
ETH-USDT-SWAP,2026-02-11T05:00:00+00:00,2026-02-11T14:00:00+00:00,short,1970.86,2006.5089285714284,2006.5089285714284,1899.5921428571426,24,1.5077994574031381,53.736357162429165,2971.6767166121226,-53.751435157003186,6.896635919250915,-60.6480710762541,stop_loss,2.0,1.0,0.018082840862882154,1.0,False
ETH-USDT-SWAP,2026-02-11T16:00:00+00:00,2026-02-11T21:00:00+00:00,short,1928.06,1970.45,1970.45,1843.28,24,1.2605123096732196,53.4331168070479,2430.343363788548,-53.4331168070479,5.405531828822558,-58.83864863587046,stop_loss,2.0,1.0,0.02198583031648398,1.0,False
ETH-USDT-SWAP,2026-02-19T14:00:00+00:00,2026-02-19T15:00:00+00:00,short,1920.58,1942.9146428571428,1942.9146428571428,1875.8807142857142,24,2.3781504991422047,53.13892356386855,4567.404504137544,-53.115142058877154,10.106768884678342,-63.2219109435555,stop_loss,5.0,1.0,0.011634380864609384,1.0,False
ETH-USDT-SWAP,2026-02-23T02:00:00+00:00,2026-02-23T07:00:00+00:00,short,1855.19,1884.0739285714287,1884.0739285714287,1797.4521428571427,24,1.8294294064791718,52.82281400915077,3393.9574349001596,-52.84110830321554,7.524791328466946,-60.36589963168249,stop_loss,5.0,1.0,0.015563782110515673,1.0,False
ETH-USDT-SWAP,2026-02-28T07:00:00+00:00,2026-02-28T11:00:00+00:00,short,1841.81,1874.5860714285714,1874.5860714285714,1776.2578571428571,24,1.6024185395571537,52.520984510992356,2951.350490341761,-52.520984510992356,6.848505259973692,-59.36948977096605,stop_loss,5.0,1.0,0.01779557686654509,1.0,False
ETH-USDT-SWAP,2026-03-04T16:00:00+00:00,2026-03-05T07:00:00+00:00,long,2149.65,2098.3525,2098.3525,2252.275,24,1.0178655569290578,52.22413706213752,2188.0648731081183,-52.21395840656847,4.972479745073309,-57.18643815164178,stop_loss,2.0,1.0,0.023867727919764006,1.0,False
ETH-USDT-SWAP,2026-03-08T03:00:00+00:00,2026-03-08T09:00:00+00:00,short,1941.47,1961.8182142857142,1961.8182142857142,1900.7435714285714,24,2.551216140200737,51.93820487137931,4953.084087554123,-51.91269270997733,11.45185167596218,-63.36454438593951,stop_loss,5.0,1.0,0.010486033338680277,1.0,False
ETH-USDT-SWAP,2026-03-13T01:00:00+00:00,2026-03-13T14:00:00+00:00,long,2118.11,2204.4007142857145,2074.964642857143,2204.4007142857145,24,1.1964527719292726,51.62138214944962,2534.218580751112,103.24276429889979,5.947431914671292,97.29533238422849,take_profit,2.0,1.0,0.020369743376338782,1.0,False
ETH-USDT-SWAP,2026-03-16T04:00:00+00:00,2026-03-16T17:00:00+00:00,long,2234.89,2320.1649999999995,2192.2525,2320.1649999999995,24,1.2221133699529987,52.10785881137076,2731.2889493742573,104.21571762274152,6.680152339645506,97.53556528309602,take_profit,2.0,1.0,0.01907812017593699,1.0,False
ETH-USDT-SWAP,2026-03-16T22:00:00+00:00,2026-03-17T03:00:00+00:00,long,2360.01,2314.1096428571427,2314.1096428571427,2451.7807142857146,24,1.1461130379538267,52.595536637786246,2704.826769571031,-52.60699776816604,6.160629883179854,-58.76762765134589,stop_loss,2.0,1.0,0.019445066585956475,1.0,False
ETH-USDT-SWAP,2026-03-22T22:00:00+00:00,2026-03-22T23:00:00+00:00,short,2044.67,2070.8685714285716,2070.8685714285716,1992.2728571428572,24,1.9963568869442447,52.301698499529515,4081.891036028289,-52.301698499529515,9.037692147611718,-61.33939064714123,stop_loss,5.0,1.0,0.01281310501380249,1.0,False
ETH-USDT-SWAP,2026-03-26T18:00:00+00:00,2026-03-26T20:00:00+00:00,short,2048.49,2078.9614285714283,2078.9614285714283,1987.5471428571425,24,1.706352605832429,51.99500154629381,3495.446249521672,-51.99500154629381,7.747176250648601,-59.74217779694241,stop_loss,5.0,1.0,0.014875068255851156,1.0,False
ETH-USDT-SWAP,2026-03-27T11:00:00+00:00,2026-03-28T11:00:00+00:00,short,1989.73,1995.71,2019.1535714285715,1930.8828571428571,24,1.7569685849594028,51.69629065730909,3495.8931025512725,-10.50667213805726,8.752866096550752,-19.259538234608012,max_hold,5.0,1.0,0.014787720659874179,1.0,False
ETH-USDT-SWAP,2026-04-05T07:00:00+00:00,2026-04-05T10:00:00+00:00,short,2037.21,2050.6210714285717,2050.6210714285717,2010.3878571428572,24,3.847566783978556,51.59999296613605,7838.301527988954,-51.59999296613605,18.087433506285652,-69.6874264724217,stop_loss,5.0,1.0,0.006583057921653453,1.0,False
ETH-USDT-SWAP,2026-04-06T10:00:00+00:00,2026-04-06T22:00:00+00:00,long,2149.91,2118.038214285714,2118.038214285714,2213.6535714285715,24,1.6080541044426397,51.25155583377395,3457.1715996822754,-51.25155583377395,7.8925553900603935,-59.144111223834344,stop_loss,5.0,1.0,0.01482470694786574,1.0,False
ETH-USDT-SWAP,2026-04-07T23:00:00+00:00,2026-04-08T23:00:00+00:00,long,2219.1,2188.99,2176.6221428571425,2304.055714285714,24,1.1995858243575022,50.95583527765478,2662.000902831733,-36.119529171404544,6.609852845615077,-42.72938201701962,max_hold,2.0,1.0,0.019141930126113007,1.0,False
ETH-USDT-SWAP,2026-04-11T19:00:00+00:00,2026-04-11T23:00:00+00:00,long,2304.09,2282.1785714285716,2282.1785714285716,2347.942857142857,24,2.314730000475669,50.74218836756968,5333.369394095988,-50.71904106756548,11.677570797776843,-62.39661186534232,stop_loss,5.0,1.0,0.009514095990377306,1.0,False
ETH-USDT-SWAP,2026-04-13T23:00:00+00:00,2026-04-14T18:00:00+00:00,long,2352.13,2307.8775,2307.8775,2440.6049999999996,24,1.1398588530992406,50.43020530824297,2681.084805551786,-50.44160389677421,6.639688505479824,-57.081292402254036,stop_loss,2.0,1.0,0.018809627059843816,1.0,False
ETH-USDT-SWAP,2026-04-17T14:00:00+00:00,2026-04-18T03:00:00+00:00,long,2435.82,2402.4289285714285,2402.4289285714285,2502.602142857143,24,1.5017427324396795,50.1447988462317,3657.97498253122,-50.1447988462317,8.71896619945945,-58.86376504569115,stop_loss,5.0,1.0,0.01370834931504448,1.0,False
ETH-USDT-SWAP,2026-04-22T03:00:00+00:00,2026-04-23T03:00:00+00:00,long,2369.53,2332.9825,2332.9825,2442.625,24,1.363991518462359,49.85048002100324,3232.0188227421136,-49.850480021003236,8.01773395682903,-57.86821397783227,stop_loss,5.0,1.0,0.015423944832941607,1.0,False
ETH-USDT-SWAP,2026-04-26T15:00:00+00:00,2026-04-26T19:00:00+00:00,long,2345.39,2372.9207142857144,2331.639642857143,2372.9207142857144,24,3.6017334751257266,49.56113895111408,8447.50569255988,99.15829523698021,19.543212292540318,79.61508294443989,take_profit,5.0,1.0,0.005866955377699826,1.0,False
ETH-USDT-SWAP,2026-04-27T01:00:00+00:00,2026-04-27T05:00:00+00:00,long,2389.0,2364.0989285714286,2364.0989285714286,2438.802142857143,24,2.0063078212977308,49.95921436583628,4793.069385080279,-49.95921436583628,10.489797511374192,-60.449011877210474,stop_loss,10.0,1.0,0.010423219518029055,1.0,False
ETH-USDT-SWAP,2026-04-29T19:00:00+00:00,2026-04-30T00:00:00+00:00,short,2237.83,2270.3432142857146,2270.3432142857146,2172.7735714285714,24,1.526816164915831,49.65696930645023,3416.739750171945,-49.64170114480143,7.915624498483787,-57.55732564328522,stop_loss,5.0,1.0,0.014533436239605688,1.0,False
ETH-USDT-SWAP,2026-05-04T03:00:00+00:00,2026-05-04T10:00:00+00:00,long,2374.2,2345.540357142857,2345.540357142857,2431.519285714285,24,1.7226028574159091,49.369182678233805,4089.8037040768513,-49.369182678233805,9.349773959296789,-58.718956637530596,stop_loss,5.0,1.0,0.01207128416188312,1.0,False
ETH-USDT-SWAP,2026-05-06T10:00:00+00:00,2026-05-06T13:00:00+00:00,long,2411.87,2385.3750000000005,2385.3750000000005,2464.89,24,1.8515596262986904,49.07558789504615,4465.739631477286,-49.05707229878276,9.770623675409588,-58.827695974192345,stop_loss,5.0,1.0,0.010989352704114488,1.0,False
ETH-USDT-SWAP,2026-05-08T03:00:00+00:00,2026-05-08T12:00:00+00:00,short,2278.03,2301.8253571428572,2301.8253571428572,2230.439285714286,24,2.050040649623894,48.78144941517519,4670.054101062719,-48.78144941517519,10.797223099271706,-59.57867251444689,stop_loss,5.0,1.0,0.010445585502762048,1.0,False
ETH-USDT-SWAP,2026-05-10T16:00:00+00:00,2026-05-10T20:00:00+00:00,long,2346.74,2335.2310714285713,2335.2310714285713,2369.7878571428573,24,4.209033483622833,48.48355605260296,9877.549327691884,-48.44146571776581,21.67723030989596,-70.11869602766177,stop_loss,5.0,1.018649427960182,0.0049084600283066625,0.9746920056613323,False
ETH-USDT-SWAP,2026-05-10T23:00:00+00:00,2026-05-11T00:00:00+00:00,long,2373.46,2346.871071428571,2346.871071428571,2426.6078571428566,24,1.8109444270152355,48.13296257246465,4298.18605029931,-48.15107201673519,9.83049583459099,-57.98156785132618,stop_loss,5.0,1.0,0.011198436272695279,1.0,False
ETH-USDT-SWAP,2026-05-12T09:00:00+00:00,2026-05-13T04:00:00+00:00,short,2287.11,2305.9171428571426,2305.9171428571426,2249.525714285714,24,2.545230149965486,47.84305473320802,5821.246780589062,-47.86850703470707,14.028373396331798,-61.896880431038866,stop_loss,5.0,1.0,0.008218695502266045,1.0,False
ETH-USDT-SWAP,2026-05-13T16:00:00+00:00,2026-05-13T18:00:00+00:00,short,2235.75,2261.7385714285715,2261.7385714285715,2183.7728571428574,24,1.8290182075493007,47.53357033105282,4089.227457528349,-47.53357033105282,9.048587333926527,-56.58215766497935,stop_loss,5.0,1.0,0.011624095461733873,1.0,False
ETH-USDT-SWAP,2026-05-15T14:00:00+00:00,2026-05-16T09:00:00+00:00,short,2212.76,2160.234285714286,2239.0228571428574,2160.234285714286,24,1.7991439120925499,47.250659542727924,3981.073682921911,94.50131908545502,9.834557558447958,84.66676152700707,take_profit,5.0,1.0,0.011868823163315148,1.0,False
ETH-USDT-SWAP,2026-05-18T00:00:00+00:00,2026-05-18T12:00:00+00:00,short,2129.6,2152.810357142857,2152.810357142857,2083.1792857142855,24,2.0539965437384353,47.67399335036296,4374.1910395453715,-47.67399335036297,10.11546448330727,-57.78945783367024,stop_loss,10.0,1.0,0.010898928034775072,1.0,False
ETH-USDT-SWAP,2026-05-18T19:00:00+00:00,2026-05-18T20:00:00+00:00,short,2080.17,2107.9489285714285,2107.9489285714285,2024.6121428571432,24,1.7057909897191552,47.38504606119461,3548.335243084095,-47.38504606119461,7.858461085452324,-55.243507146646934,stop_loss,5.0,1.0,0.013354162674891198,1.0,False
ETH-USDT-SWAP,2026-05-22T19:00:00+00:00,2026-05-22T23:00:00+00:00,short,2099.22,2062.6678571428574,2117.4810714285713,2062.6678571428574,24,2.5783287372953487,47.10882852546138,5412.453468617769,94.24344033829509,11.803786569819188,82.43965376847589,take_profit,5.0,1.0,0.008703784484911612,1.0,False
ETH-USDT-SWAP,2026-05-23T08:00:00+00:00,2026-05-23T14:00:00+00:00,short,2027.74,2054.7442857142855,2054.7442857142855,1973.7314285714285,24,1.7597587026404735,47.52102679430375,3568.3331116921936,-47.52102679430375,7.902605975196559,-55.42363276950031,stop_loss,5.0,1.0,0.013317430101633106,1.0,False
ETH-USDT-SWAP,2026-05-27T22:00:00+00:00,2026-05-28T03:00:00+00:00,short,2020.45,1967.3614285714286,2046.9792857142857,1967.3614285714286,24,1.7801499685813227,47.243908630456254,3596.6862025204478,94.50561876059871,8.163737747671618,86.34188101292709,take_profit,5.0,1.0,0.013135399078559916,1.0,False
ETH-USDT-SWAP,2026-06-01T07:00:00+00:00,2026-06-02T07:00:00+00:00,short,1987.07,1981.76,2008.5914285714287,1943.9971428571428,24,2.214233852498966,47.67561803552089,4399.815518946596,11.75758175676939,10.98489717601684,0.77268458075255,max_hold,10.0,1.0,0.010835822054406362,1.0,False
ETH-USDT-SWAP,2026-06-02T15:00:00+00:00,2026-06-02T19:00:00+00:00,short,1940.84,1889.2649999999999,1966.6425,1889.2649999999999,24,1.8485792946951487,47.679481458424654,3587.815124109079,95.34047712390237,8.142290719434616,87.19818640446776,take_profit,5.0,1.0,0.01328928046989722,1.0,False
ETH-USDT-SWAP,2026-06-02T23:00:00+00:00,2026-06-03T20:00:00+00:00,short,1867.65,1790.5457142857144,1906.202142857143,1790.5457142857144,24,1.2480622041877578,48.115472390446996,2330.943375651266,96.23094478089399,5.707069758152047,90.52387502274195,take_profit,2.0,1.0,0.020642059731289495,1.0,False
ETH-USDT-SWAP,2026-06-04T02:00:00+00:00,2026-06-04T03:00:00+00:00,short,1759.35,1805.7089285714285,1805.7089285714285,1666.6621428571427,24,1.047879492849811,48.5680917655607,1843.5972645402433,-48.57857056048919,4.10932735625623,-52.68789791674542,stop_loss,2.0,1.0,0.026344198214935312,1.0,False
ETH-USDT-SWAP,2026-06-05T06:00:00+00:00,2026-06-05T13:00:00+00:00,short,1683.4,1611.7528571428572,1719.2385714285715,1611.7528571428572,24,1.3482159726149876,48.30465227597698,2269.6002504597964,96.59582239222782,5.108964371339098,91.48685802088872,take_profit,2.0,1.0,0.021283330518751475,1.0,False
